Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,transaction_value,latitude,longitude,crypto_price_change,is_anomaly
83657.0,-1.20364183717878,0.728215603904425,3.37188861994374,3.1194583209515,-0.923318359188346,2.58812556621189,-1.27083217209418,1.24062172775059,0.245499883061043,0.539444262100191,0.350665672555373,0.579530335122855,-0.904164076762612,-0.828644833442975,-1.21420980319897,-0.979930318168139,1.1662712995296,-0.03284928601267,0.849657396642439,0.114940550255329,0.184930013392284,1.13643052189036,-0.320399206679939,-0.235583495053465,0.0080843324847834,0.557474245645246,0.0320318943037832,-0.153821693967518,2.58,0,415.8264351839997,-13.6398015,83.708059,-5.969049,False
49282.0,1.20298776755268,0.0228366443721052,-0.225743256341816,0.175215505459228,0.199098305891724,-0.156762019078557,0.186154465773271,-0.0303153128619026,-0.221372325717333,0.0781732132014002,0.431096074626544,0.434632019484559,-0.149703390818977,0.618220461332031,0.365477622236195,0.77915310874944,-0.981984372282761,0.0342895028950357,0.813794214833721,0.0378132423630375,-0.497923870561095,-1.67301095999209,0.0639209345443799,-0.885182797673276,0.16576082097342,0.0270370862266274,-0.0695797014117608,0.0037124041424568,59.95,0,1328.2460114722917,2.3697475,125.700515,-5.969049,False
28272.0,-0.785988992841101,0.702778099213112,1.61346738676743,-0.507297045788655,0.698462139229838,-0.6781212198648,0.774181153867318,-0.307552153940807,-0.150999171121165,-0.268538658434879,-0.135255203837597,0.200517840118213,0.315256064625091,-0.173909061745879,0.61816483432943,0.0591621585237102,-0.548980609078984,-0.970453212352223,-1.03211257446921,-0.216650307578051,-0.155735576428087,-0.323813429693293,-0.0765744090334207,0.0732532624747431,-0.677291864220763,-0.149711855033211,-0.266083252004139,-0.106092307046456,1.98,0,1446.6208627313872,49.8647895,15.230453,-5.969049,False
71053.0,-0.444418699814816,0.54913472028272,2.48650628927035,0.268069569067635,-0.58766771298927,0.123062277649447,0.026106290982788,0.238537057156673,0.229662952556826,-0.75534864331695,-0.294808675416296,0.584395183445822,0.403503444270517,-0.564986500381283,0.156011874639545,-0.354360051378117,0.213256045594691,-0.679905007109453,-0.361410899756936,-0.0451530444085559,0.0440809201545512,0.338150611828219,-0.0477564343370604,0.443556326014945,-0.307492784598828,0.283459387326584,0.0881128057323275,0.0682607590376635,11.5,0,1416.2882733782735,20.761646,-68.95791,-5.969049,False
145926.0,2.05799800586065,-0.314328961378519,-2.78877910627181,-0.775821679358633,2.49796189892922,3.16415263996919,-0.397625239520212,0.715403942924603,0.44822267467457,0.0323020359306219,0.0621227449275053,0.285026281389005,-0.143738935614184,0.695021334911745,1.1660813259248,-0.285899764323003,-0.586847591062926,-0.179692237395206,-0.356188469263603,-0.167389963195717,0.243155862495578,0.744402661630579,0.0385747542917965,0.737483350497852,0.303245898833558,-0.0877718532954662,-0.0009905249539528,-0.0650946605609595,2.99,0,4611.449364663425,44.300844,178.636206,-5.969049,False
48444.0,1.34206773970079,-0.670882884387315,0.580140400917606,-0.671841622398322,-1.13327313591456,-0.473059418296449,-0.849301823848598,0.0107231986902782,-0.509362782646697,0.607781852326667,-0.20815643432717,-0.945709420427964,-0.512136718125912,-0.106683707847245,1.22863881295155,0.984729378623114,0.487140577149553,-1.41196476770472,-0.0174326255944115,0.015288243463986,0.370827407776763,1.01138122606936,-0.104672586050464,0.114318581319668,0.461610498179521,-0.0014737232128682,0.0280116623786473,0.0141986497718729,18.38,0,793.1489067255314,12.0661265,38.368803,-5.969049,False
50140.0,-1.41540521569702,0.417075865160078,1.34927553086874,-0.979000814523819,-0.0124683555206235,-0.654685062094441,0.143251983827728,0.450387521070173,-0.127094003662908,-0.374738882766016,1.37655878064188,0.19849189101113,-1.51242422568447,0.659472316803999,0.217575719028501,0.470086819169951,-0.382484053941405,-0.382243511043275,-0.638903086775216,-0.134646740212727,-0.185736787151985,-0.632985724440983,-0.0005748849420784,0.192164060390612,-0.724186197198175,0.261043918851905,-0.0660752575167927,-0.223186069278592,20.0,0,3370.6060167987357,79.850485,-151.391611,-5.969049,False
70741.0,1.54973474450471,-0.92377541654907,0.537380939812753,-1.46469745223787,-1.40161029814636,-0.621724756446628,-1.04291672477201,-0.18786653816258,-1.82158257064101,1.39517778125171,-0.740992549468143,-0.59600030449216,1.38862365222279,-0.565424565946703,0.704783326529713,-0.0807799262159941,0.20036188805338,-0.0181518827680096,-0.0550958098791678,-0.271091470433087,-0.396413076856156,-0.73494569458345,0.113713631784825,-0.152203815502793,0.22608262498335,-0.380791706564043,0.0486758036044654,0.0253018343829277,7.0,0,3320.684185889876,47.830877,154.841502,-5.969049,False
158877.0,2.05209050397897,-0.157074328783404,-1.09443999021306,0.422207704736706,-0.232625591668366,-1.16101974974377,0.0791122415668159,-0.232797452246784,0.743621136474062,0.104222302895578,-0.92000195549824,-0.256695741403548,-1.28477704500871,0.548787616660174,0.234976455907231,-0.100672383904857,-0.15482733656657,-0.793519211232672,0.0832545396940676,-0.316473960053003,-0.298736426738729,-0.785708503368526,0.362919541834143,-0.0500342116599528,-0.359022062905811,0.205548945396441,-0.0763866158863674,-0.0633528413275804,1.98,0,4261.6078559030375,29.908756,-176.487877,-5.969049,False
72060.0,1.05301290039283,-0.645831920573458,1.07335440368587,0.12581419575187,-1.08552381585451,0.391192111117361,-0.852446966995023,0.386929994020536,1.09328239289695,-0.314288242408237,0.95060543233595,0.806396906176135,-1.14830631239837,-0.11801801288917,-0.634967362481645,-0.163400276841872,0.231817821770521,-0.459659142639447,0.39228826554801,-0.0890528198820015,-0.143921050474945,-0.288551251727851,0.0763693344842163,0.0658709773510265,-0.0149632089577213,0.954609265855667,-0.0346711429088846,0.0049309221209359,45.56,0,1050.7436202768615,48.351468,174.369247,-5.969049,False
55598.0,0.666979270206457,-1.78146034493469,0.91187402353921,-0.304171948489659,-1.90507946651079,-0.157693153900053,-0.748431842094311,0.0019832684729989,-0.550700688979175,0.496260333038712,1.48504080156649,0.804095648113403,1.11522865345317,-0.617626946664995,-0.419241477993324,1.31912342792745,0.0920708409894492,-0.646158561010016,0.560579022713844,0.805873720432094,0.582285003902838,1.01833515970673,-0.391160516202189,0.630302816343362,0.310573153832885,-0.114436937955192,-0.0093873206265756,0.0765598651557871,338.0,0,4002.143737583661,-83.5455115,124.682248,-5.969049,False
133915.0,-0.911238764308495,0.613673884810468,-0.565885441562614,-0.615118979473193,0.537610700820358,-0.698523681788555,0.486260127089076,0.528169994958018,0.0415830232491236,-1.50959451095502,0.484223816364681,0.337602353568821,-0.870296164858759,-0.961014277546603,-1.08506053268842,0.4351242442541,0.851977437965487,0.817841256327659,0.233816413255794,0.12986756560313,-0.131316792896787,-0.52643494071299,-0.0429182045739204,-0.6141903027657,0.291832134694388,-0.0552520031167845,0.0877903717827147,-0.0694220868672614,71.39,0,4566.797594541395,21.940578,-40.613219,-5.969049,False
75679.0,-0.512805504842816,0.391687579270394,2.54598530325864,0.319596240554615,-0.437339298711669,0.146211055973708,-0.406027585399531,0.285598773995529,0.0212322622566018,-0.432109733370644,-0.256526641858537,0.0786815947475668,0.572174782154297,-0.304022558266048,1.95315428135346,0.155864256665575,-0.151549432326294,0.174975730595373,-0.104570829918187,0.11047358600294,0.366857246760159,1.11873350854819,-0.117447042843099,0.154012214880796,-0.555344364073965,0.646306314439571,0.153901156473001,0.145044252865981,1.65,0,4722.459359904699,-57.2807025,130.272559,-5.969049,False
26852.0,1.20731541939356,-0.0288251881300796,-0.21161964662109,0.763213413925314,0.367964048532354,0.600101091210298,-0.0630889940164246,0.15156984905271,0.257969345641919,0.0676304347875866,-0.55784694621289,0.132924917461467,-0.57099346737688,0.36686596425802,-0.267273690903434,0.582355635192457,-1.02933235565411,0.696673726005771,0.860338235139861,-0.0431919749363108,-0.25334160871343,-0.769807107177322,-0.236557704296185,-1.4266003502473,0.692122177292054,-0.426037126215352,0.0103207472277079,0.0040052913438848,49.45,0,4627.188662879622,46.874062,-26.410135,-5.969049,False
43221.0,-1.38315596452137,1.58122761794698,0.139269273486188,0.555112964968194,0.435486913872873,0.644437689130366,0.183005727265575,0.54369468046256,-0.956975629523212,0.120705824879791,-0.289834580569844,0.57893512833535,1.15217819405466,0.533044448899036,0.666824570263752,0.387683779558571,-0.750834245350358,1.0998098335593,1.71311589022799,-0.0905916197821721,0.0912418772400382,0.092872325442278,-0.427847512620032,-1.35880743659228,0.766981934585466,-0.129041602973671,-0.919117853524524,-0.396589373283714,21.48,0,3649.27778993685,76.281132,-62.817932,-5.969049,False
125615.0,1.94164685358518,-0.870824317519806,-1.11975319492564,0.285449052862566,-0.0558081337338971,0.786957073406432,-0.629057567243693,0.0905516363031968,-0.593533496544605,1.10446741746581,-0.348093062766731,0.763121485317662,1.25332872837884,-0.0964082743435239,-0.529272594873936,-0.848342562153777,-1.03671879838717,2.10678523835338,-0.587303519693534,-0.348510453410861,-0.27645058481073,-0.396342984259472,0.0617519392891905,-0.39750768078126,-0.0431067768331899,-0.671241892136654,0.0453879768701483,-0.0258778484429535,102.0,0,4150.052824321645,-40.0357625,-44.582301,-5.969049,False
144049.0,1.89316557066643,-0.296178951473577,-0.415886074538523,1.41140150142361,-0.297856321625557,0.198504880994942,-0.419717173500294,0.214881641465929,1.09788731108217,0.179979926949502,-0.0299457028678489,0.776959586073992,-1.28917406724671,0.125162694458297,-1.73028323180231,-0.143366938403517,-0.301534391088322,-0.241960059788821,0.558362864359234,-0.334360096192777,-0.496863500825083,-1.22157621690481,0.399344278095044,-0.508729448504814,-0.357981412996826,-1.09634057776335,0.0457318107026856,-0.0454454343621967,13.65,0,3854.768011103115,-21.002989,-13.374093,-5.969049,False
46472.0,1.23702590410956,-0.683213432922373,0.352788795622874,-0.727953640492179,-0.60654048729944,0.323536080605509,-0.69071436323317,0.198086273522288,-0.917787588311923,0.612654613099659,1.72598164706627,0.535646116979419,0.141329531351559,-0.0909556053675946,-0.292737726823535,0.330777106280216,0.845706562695466,-2.11999738995906,0.375804718890498,0.0520419393515559,0.1314205105219,0.403414318877284,0.0006244265668167,-0.247492459946467,0.361262429021579,-0.214834046064629,0.0331527190014396,4.25862614797149e-05,29.95,0,3711.659922018855,22.3160145,-163.380066,-5.969049,False
85861.0,-11.0525288050979,10.8590220359823,-9.32820557647535,0.11018883196671,-4.04210479023761,-2.73636103217926,-3.26296956398587,4.8659298464178,4.65388149169634,7.56142186200422,0.58492913032524,1.82479822120011,0.945482021591468,-2.8910198775779,1.38974077092138,0.845506857081988,4.60042858795446,0.709618950446911,-1.97856278538189,3.49362846271597,-0.842622418055168,-0.647675547339155,1.10937673514862,-0.0909450135835053,1.34588619712517,-0.432057621579851,0.632188584341149,-0.649346398550858,0.89,0,3699.7154893701017,31.1678815,-128.730213,-5.969049,False
130918.0,1.21928102101878,-2.36370557578413,-0.798284488340525,0.0142764541539722,-1.69738180561577,-0.471184572895326,-0.329293218042177,-0.202559888828586,0.0363614661075543,0.595233564827646,-1.19309834355596,-0.0691553514561633,0.253934619397799,-0.108082724014154,0.480186930066376,-0.945757212329828,-0.279192855750652,1.09486635189152,-0.927175084026487,0.341020594273785,-0.308575525281577,-1.37531220973153,0.0784042410325904,-0.142557560787944,-0.909504136283827,0.233430497162434,-0.0987143202026315,0.0413117728619539,475.0,0,466.0439457806584,-69.903721,145.665806,-5.969049,False
97142.0,1.99973782314463,-0.189270206220408,-1.05379600938192,0.288202358068432,0.127744390970434,-0.262046433817534,-0.178878277099565,-0.168270204766476,2.06721569396983,-0.42833519230443,1.7030086241865,-0.996454034222097,2.04622077605216,1.55188513880044,-1.90080766453662,-0.496840603726715,0.39153670100046,0.278911218737755,0.35109042357002,-0.194899593694375,-0.0108532333155944,0.483742463193835,0.0597403683395309,0.781090318986479,0.178196126769811,0.0971011830213878,-0.0593393797544168,-0.0688243486163981,13.2,0,3284.3262217865695,8.6835,-35.338619,-5.969049,False
38035.0,-1.08808317938539,-0.641073422508367,2.97089870853213,-1.04626977605259,-1.45217679931582,0.23287071667463,-0.574040105818973,0.385608043033384,0.241047113094712,-0.357749896745813,-1.78395102947901,-0.0145679060249639,-0.318636348581158,-1.37494388987778,-2.18770412818705,-1.8640129994199,0.594811559256481,0.852865174042661,-0.567578757426248,-0.159842975208577,-0.491194314746964,-0.641766306413372,-0.015316082237205,0.420354299604424,0.238372523449095,1.01724808157644,0.253674104657258,0.133163515270446,75.0,0,1889.4783851296368,80.5092405,178.921242,-5.969049,False
31168.0,-0.359951563673285,1.14905080689462,1.43286260971945,0.137173689931948,-0.129321788893132,-1.16913013749416,0.720447910624553,-0.095834853365951,-0.421636152890528,-0.512371505539667,0.0851419595683145,0.0433066738023808,0.0883585686484277,-0.415551690306392,0.866695738320844,0.285930288468479,0.125476887477725,-0.249029477697984,-0.214022385831886,0.10193005953492,-0.242865672370071,-0.626539868311027,0.0221799022336632,0.661283183494269,-0.203745922215762,0.0515944149072839,0.246723423627994,0.101514720503691,2.28,0,4448.353056056554,-21.661549,-101.320014,-5.969049,False
130343.0,-0.8991387224886,0.896635129462294,-0.0149290450863532,-0.261303026084525,0.473722718046558,-0.628690226932667,1.08364011945738,-0.487163531511236,0.52484214671949,-0.106805354615223,1.11933051301244,-0.0865142962919708,-1.25075780828037,-1.09349281305248,-0.197174138195143,-0.0060203646929846,0.359241286931971,0.928356088065712,0.378916959126575,-0.368582271591711,0.108516598124589,0.523425851713917,0.0467454242920521,-0.102760420328126,-0.866888710900725,-0.510724870304604,-0.70773207374006,0.108962019937145,46.17,0,2882.3057663169084,85.910159,-52.144373,-5.969049,False
167371.0,2.00182679751745,-1.52345580706476,0.887268790676123,0.151580220878441,-2.21704478097027,0.460510681482995,-2.0051787957498,0.34540609297971,1.6062401969446,0.477844769073529,-2.07726591091991,0.263139556253233,-0.195614914648967,-1.40540796275146,-1.60846545392382,-1.63343149663941,0.384637650607274,1.29468945579427,-0.518739661985366,-0.648390054020121,-0.297770620343886,0.1676424770428,0.262017165010821,0.0601665767899026,-0.515492736503272,0.741581812668706,0.0654068666070984,-0.0324817366327509,10.0,0,3661.6474898523343,-79.436425,-113.920473,-5.969049,True
155013.0,-0.699806708949309,0.214135657062864,1.01428652317714,-0.0025648931996571,0.131117614866028,0.961552130106794,0.992850547671058,0.238135532467438,-0.320605239493078,-0.623558891210955,0.0422096773088401,0.258968215912939,0.059370206172458,0.08524097497217,-0.272855871667219,0.856114688196739,-1.36512371596337,1.29017673619947,-0.433174618095527,0.321467401164309,0.435482719582984,0.902796319759806,0.157638007477876,0.155270942124998,-0.0535969679061401,-0.631552640986461,0.124076002687606,0.181320050049679,200.0,0,4559.699091090973,20.504052,161.70517,-5.969049,False
70137.0,-0.483284705968125,1.01614698691524,-0.42130170272202,-0.789372032847762,2.49664111139418,3.35753670208484,0.0546733388579153,0.844607360003155,-0.452436955233586,-0.0292331239679538,0.0202839462596513,-0.361357968744761,-0.0077050663756947,-0.254305985101529,1.41896840444929,0.405795321369387,-0.270296807082887,0.40947721345907,0.952553057373799,0.27199032384035,-0.227940218491549,-0.790584691197672,0.0423797409465138,0.945939179646709,-0.537447601634822,0.0960840855240049,0.108999263517889,0.228685965492174,2.28,0,4348.11603268306,77.784539,-81.303079,-5.969049,False
36300.0,0.875920090325628,-0.477458451683037,-0.273927369720904,-0.0996050212318839,-0.200312436488924,-0.550978810898069,0.468037501531784,-0.130716771035486,-0.364648409438434,-0.148501301974727,1.80114341551016,1.12953016939915,0.0786758183959199,0.707946011227127,0.387246855885763,-0.0891475789851538,-0.125020792094676,-0.934870300613449,0.219576509772239,0.28884450807683,-0.19154454408372,-0.997272040557803,0.0030158948931255,0.0697329460733516,0.0398587710333463,0.728284283239417,-0.130782069786681,0.017570567743718,190.55,0,2436.3497541821102,3.3344505,-164.226792,-5.969049,False
128764.0,-0.805628660431094,0.0386764966108296,0.295724779260968,-0.884235293408491,0.654559580659607,0.784661868235868,-0.0597893574156679,0.497225237042423,0.370362346005009,-0.431248759724053,-0.59144299318347,0.22092786518951,-0.0620752583984506,-0.0584986342565126,-0.669518708242059,0.778559957157255,-1.1329750451033,1.02089843321545,0.256801037273106,-0.154626209730639,0.303225541080782,1.01845868922477,0.0642908663369868,-0.354447007573589,-0.761357932700991,0.463362572596255,-0.186881738531717,-0.114814351674636,41.88,0,2502.044663740899,-39.0609435,-35.436855,-5.969049,False
122873.0,2.0451050347717,-1.74075975488846,-1.00705415886552,-1.59295306151197,-1.23377205848583,-0.184770337472975,-1.11128253898581,-0.0350707264895381,-1.43904032938108,1.67335697945984,0.74213642302311,-0.115218425479842,0.297253468059043,-0.220273383275127,-0.77524269963316,-0.388798004744965,0.300179579859845,0.327745496983094,0.043924351637208,-0.200979332815513,-0.0779464717500775,-0.006044259943373,0.204451982311546,0.683514800517915,-0.309806424177736,-0.262686240972593,-0.0101315615326315,-0.0334522281318348,120.0,0,2688.8839937660664,-24.623159,46.189986,-5.969049,False
161052.0,1.94856493139136,-0.385094976704262,-0.348870326038963,0.365631083333837,-0.441641248862162,0.0933605674771816,-0.696195562624824,0.214403394442759,0.846295859773973,0.203136303307718,0.851490784884787,0.831356019924371,-0.426929667958014,0.195038101679431,-0.0509626370331749,0.60348875310351,-0.730215037523899,0.134891543186271,0.0560282941390569,-0.207671000153001,-0.15857072340454,-0.422140050986449,0.450700894587784,0.668520669609514,-0.618884066943803,-0.0701405819114205,-0.0201273374742445,-0.0430092398009625,4.99,0,3521.296080005508,-1.106842,100.025825,-5.969049,False
55311.0,1.38976683188738,-0.479436757545785,-0.426746627186073,-0.852626087387087,-0.173936033109316,0.128646008333518,-0.693632707329787,0.0623943492736063,-0.581893747424733,0.126107352900309,-0.999689877460536,-1.34725962955665,0.0483004908815055,-1.30965710892348,1.3812544887924,1.75258254859095,0.817237818609172,-0.787896483608375,0.47392886196639,0.159446164626668,-0.0040148317361103,-0.128653465679856,-0.165130350137153,-1.4111343835722,0.454982150042129,-0.168143974471207,0.0358008809767325,0.0324336671229847,39.8,0,523.1216617396454,84.9723055,-112.085119,-5.969049,False
65395.0,0.386917951720354,-0.933809206716942,-0.290476790046194,1.1745346635295,0.395773734888787,1.59865853358851,0.327175795599804,0.402054666891439,-0.247542395428016,-0.244125249473753,2.08834376484378,1.58555681581279,0.09594952071079,0.57816848112935,0.422880443214721,-1.45983971707246,0.845646745286508,-1.85226171540529,-1.44187710743424,0.391764335983538,0.337667057194851,0.532040112698021,-0.325127523363109,-0.962862281069719,0.39340087456652,-0.201511228298667,0.0189659013923996,0.0460829529992546,328.52,0,2994.4601149073537,67.7851865,178.763923,-5.969049,False
71855.0,1.15996304388863,0.316070346237875,0.264329344290462,1.07738124837622,-0.0216106946666217,-0.467566377031356,0.23309982405342,-0.153706442651859,-0.165823342630338,-0.06678228713705,-0.0112578536916574,0.773931155696806,0.920305327844634,0.235624403389881,1.07120170754091,-0.284928457998766,-0.200495827707993,-0.711651230883334,-0.742523321860074,-0.0714439971863144,0.0790695598276554,0.306615873227181,-0.0997760131461174,0.113323658957162,0.63855638354429,-0.304182248460935,0.0322662747956352,0.022747150631538,26.04,0,784.3743382910017,-54.2275445,-84.673654,-5.969049,False
80614.0,1.07623116126078,-0.234532613312481,1.10447209311103,1.52757121474771,-0.533986787543539,1.09570011040059,-0.695910103945545,0.489195236485119,1.10617486036183,-0.225703840877124,0.195126975923112,1.24263661942289,-0.896397452241138,-0.448064938230878,-2.31532310666204,-0.827376222262632,0.438345184815671,-0.679360788118428,0.594612323439325,-0.243319427500061,-0.397580355645398,-0.71213952151262,0.0463748656148019,-0.317619089554241,0.422409386111653,-0.503877010669155,0.0847640352824518,0.0124557822908249,2.0,0,2799.454838322502,-57.5799145,116.507836,-5.969049,False
117076.0,0.0589071470226316,0.290261663219413,0.995219319843759,-0.704191655172795,0.0258679333648652,0.0421313643359146,0.0599045620676589,0.211144476556539,0.290365314171022,-0.462347984821267,0.196403700429213,0.35812357020867,-0.290862060777477,-0.0557979120739787,-0.490308690771336,0.657145421075015,-0.98145171392643,0.809292251980916,-0.186817541985579,-0.155631296775036,0.351006817432742,1.10495050035013,-0.193049890544604,-0.412840549480325,-0.471689881785633,0.57903243105795,0.0464376533760303,0.030727274059395,5.99,0,3350.447758030424,-40.8275635,83.314228,-5.969049,False
143316.0,-0.947031907668084,-0.807363527855606,-0.544035589249754,-4.34551293124927,0.899974098502627,4.04707778292122,-0.128112445001132,1.04065355331238,-2.0490182963724,0.306863275176128,-0.611146778217033,-1.12377351249562,0.133525784336898,-0.459639978677288,-0.685072631840764,0.0026577227174268,-0.112890569206305,-0.0614619698690355,-1.5918637235914,-0.443095255994463,-0.105601757466477,0.0076434992222927,0.0221363137283484,0.671632625022342,0.10955857941181,-0.360729295603859,-0.219829913171155,-0.231120370668181,196.0,0,2685.736706351392,34.89542,-157.014783,-5.969049,False
60323.0,-0.91805024410446,0.578744185929291,1.16815877790579,-0.862173404298216,0.96926356696886,0.483972738002509,0.953429844478885,0.188511672717747,-0.866718101529703,-0.73478008970941,0.325889948168017,0.20679883262313,0.009028204832701,0.355953094501089,0.001209756461267,0.535836928900862,-0.9678224057162,0.222384890249608,-0.337563391685909,0.104206125539619,0.102956378535891,0.0732195358399165,-0.324398182275541,-1.12938671293661,0.622502017287661,0.395547793379207,-0.0425255403808538,0.0327314525278002,72.73,0,2807.4937311289564,-70.051219,-73.099233,-5.969049,False
147625.0,-2.12952769046555,-2.20082654747877,-5.34280365712373,0.986553987573864,-2.3843179955997,0.6391340777866,6.45375377413184,-0.519353712117112,-0.919998601241937,-2.50670319404137,-0.961895647329765,-1.3275220327619,-1.01951478043494,-0.837813115474725,0.209280403657648,-0.17115537180446,1.80803712580742,1.74694502896066,0.100884451818425,3.02481774857075,1.23784130591746,1.23216291331513,3.31126996149547,0.138014699876902,-0.406563573108261,-0.459061290570318,-0.011517782932505,0.498339815936125,1454.29,0,2202.760055747566,-66.3728825,161.082126,-5.969049,False
57207.0,-0.788646516689145,0.829449017584371,1.28723083709275,-1.58316103399538,0.136516937568514,-0.120321401172456,0.503554517133582,0.0865058890962629,0.457757596835173,0.305762628998637,1.2295386700627,0.35214634363477,-0.51276068873592,-0.139056183171752,0.201373210579476,0.54761758077302,-0.881482526375034,-0.2261085375035,-0.759053578837455,0.286576631476757,-0.169495108467813,-0.146550369793728,-0.0704309023278411,-0.285920788465356,-0.254093125577912,0.737950035144121,0.241172412319686,-0.0573908474106129,7.3,0,1936.008910785524,0.752138,-20.796868,-5.969049,False
120502.0,-4.58192717435618,-3.25035588180018,0.0236188243912689,0.241133941737783,3.6750093465587,-1.74421369950479,-0.163972197616353,-0.104034239829879,0.042058190492,-0.393130486859106,0.533752799661423,-0.526592598329371,-1.40698682906762,-0.754166297860842,-0.117580882978982,0.887061797935307,0.0225091533446527,0.59999782859077,1.01925075889061,-1.89673887288171,-0.98805749109121,-0.883146477938118,1.72629757222492,0.107298568693159,1.11284282577995,0.440350973427804,0.270183337663516,0.0882121731994143,1.98,0,371.42660537977474,78.62906,-21.907163,-5.969049,False
74017.0,-0.387595014272245,0.616215575874223,2.49032796754402,0.356995842464416,-0.0741787985804986,0.31194438311797,0.290289517595266,0.0507665608791929,-0.295735608407498,-0.300337804182483,0.534440066180595,0.257174544496543,0.425508200165112,-0.233081476000035,2.01633259679804,-0.555618467574196,0.304301920578188,-0.978462186819391,-0.340810337883191,0.12059490244769,-0.0121593024107261,0.183022107205253,-0.0763165647694958,0.114360712136529,-0.141990957697555,0.359664438135931,-0.145819591863671,-0.232685177736193,10.0,0,912.3239188176562,-24.2825075,158.367077,-5.969049,False
67424.0,-0.727193573333774,0.957197893518495,1.51332024449701,-0.12038448554287,-0.350919540701462,-0.77969314457867,0.423668618583775,0.214173015422192,-0.114099955159468,0.23652253512325,1.09773927731435,-0.553200470676626,-2.47618932356637,0.756477867150428,0.412154643493418,0.427461491985805,-0.442385952467198,0.35427603637004,0.213262966617624,0.0797923764273782,-0.219994165867181,-0.663230922951214,0.0431537231569268,0.446988261678029,-0.277159464635579,0.054033612595845,0.350607168949609,0.174486913970832,5.48,0,1167.7795844533682,11.281217,135.115765,-5.969049,False
65998.0,1.3548849465143,0.353291701898187,-0.270026895970659,0.359822801431519,0.355848769341992,-0.259762104584292,0.0916592496975246,-0.143125550109845,0.0513611640203177,-0.295659960282789,-1.23151628213776,0.0436185699771397,0.980097844691452,-0.472731265448073,1.14050704369195,0.862982516831423,-0.543312795816481,0.0951818802899087,0.325766075899039,-0.0023848693635958,-0.373686619172724,-1.0461706690154,-0.0499945247313067,-1.04306419425799,0.420089622757823,0.179507949223139,-0.0216174759275022,0.0177516083432955,1.98,0,1901.35736086587,56.720665,-117.013409,-5.969049,False
153560.0,-0.759224257199371,-0.02534843904927,1.91642011270187,-2.24210542524469,-0.800012057950859,0.381593834874825,-0.516978434313261,0.233691652443789,0.964487848339378,0.557922620873072,-1.75808884850745,-1.25856483292896,-1.15132363673471,-1.52762548514473,-1.54202800327617,1.04882112465664,0.092464961377612,-1.06930012054822,0.138414358362962,0.377252521364019,0.0248710167186239,0.613144398344122,-0.165507379925401,0.650250950080849,-0.196077445873357,-0.332751067043867,0.465757099491232,0.119290906054888,1.0,0,3795.821100305743,74.134768,144.543595,-5.969049,False
87212.0,-1.89844122625802,-4.24572720523917,-2.29954616838839,-2.10530598530057,1.48701877375189,-2.02162431493677,1.21818796239794,-0.594504737829051,-2.47560718658263,1.4430800606041,0.346731525371326,-0.793145871735038,-0.284413104797842,0.388953424273559,-2.205703229712,-1.05686362702442,0.0309399736543835,0.506565814860394,-0.718627662023154,1.43982105569062,0.818465788884166,1.43843115061716,1.68134512694209,0.72406918843202,-0.837340083154912,-0.228948339420301,0.091066574274799,0.240790107432016,547.75,0,4224.4750022973,-18.910602,72.122283,-5.969049,False
79406.0,1.2023199574782,-0.531796082895222,0.843845352771806,-0.7568282350667,-1.18947902095329,-0.399276549767754,-0.77665754997965,0.211103155236419,2.0995079787509,-1.06928599195053,-0.534449815826954,-0.163566095755801,-1.92228644858883,0.250018844706015,1.72829940182791,-0.647691454391381,0.239935923902316,-0.0328959595698777,0.210132059382824,-0.276771794333722,-0.0061095883394667,0.176276191798765,0.0162090294156484,0.0471108329061502,0.364365445325875,-0.650648599491054,0.0979633148621219,0.0278874739982484,1.0,0,781.0537247196338,3.103332,-156.207891,-5.969049,False
32448.0,1.38069579026833,-0.12960302960282,-1.59666739060114,-1.24267424486191,2.15525335943899,2.92468893906758,-0.332844041709479,0.663867911962302,-0.0688638705153637,-0.10390190581337,-0.006299923342282,0.018034313350389,-0.0238753448001802,0.520340972630125,1.07931220538108,0.327179033843587,-0.685845480926257,-0.19174016548962,0.534488190015504,0.0410743808701986,-0.139871308519481,-0.515590543069074,-0.062741011024018,1.07832363500843,0.586834318377364,1.05662120937093,-0.100179137468974,-0.0122992993363391,0.99,0,879.5570728628419,-35.4212765,39.313566,-5.969049,False
120487.0,0.130567127989276,0.551520072263726,-0.296387210596141,-0.158131925304538,0.887014673556486,-1.1544514933568,1.11483574266983,-0.377500334876689,-0.176424669462637,-0.638011159721229,1.2919036649053,0.119457299391806,-0.583300757152153,-0.817070377690731,0.0671558408563828,0.174369010394113,0.223642873510748,1.25679507716573,0.0710911843545798,0.0806452207636744,0.345402093950643,1.12512250172258,-0.108545636269129,-0.0107499068182892,-0.446968317240694,-0.210387796377118,-0.0447789713591853,-0.0946799706918989,46.9,0,2429.932063022509,74.0781355,123.411086,-5.969049,False
